"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"ENSMUSG00000097296.1" 26.6290596597013 0.468167682451456 0.595942376899053 0.78559219917794 0.432106436048004 0.729816075310907
"ENSMUSG00000035671.6" 460.37356713 -0.322309977473914 0.175656993620514 -1.83488269285894 0.0665230725731703 0.264468622881535
"ENSMUSG00000019362.8" 456.580808756233 -0.306581273857113 0.186699573516965 -1.64211019919258 0.100567168368537 0.336836770556787
"ENSMUSG00000004996.9" 430.632246558386 -0.143766842675321 0.183783524703641 -0.782261864370875 0.434060693918043 0.731001431626482
"ENSMUSG00000004994.12" 325.275407786161 -0.0940510443924632 0.194005535740699 -0.484785364672112 0.627828605367957 0.850773624849128
"ENSMUSG00000034656.18" 4651.7226025351 -0.339355779942431 0.176264892744506 -1.92526018459231 0.0541968160641339 0.233473322456584
"ENSMUSG00000053560.5" 556.243174547089 -0.194171042844334 0.164520087034234 -1.18022696404196 0.237909957443236 0.552789690361821
"ENSMUSG00000118487.1" 103.172073531807 -0.470428001970576 0.306606864345136 -1.53430355506011 0.124954991561027 0.38261907162244
"ENSMUSG00000001910.5" 2126.25854776329 -0.309387276593861 0.136550072953039 -2.26574230172886 0.0234671659094458 0.13501668122866
"ENSMUSG00000001909.16" 1085.00820846236 -0.28106495605904 0.159558147454993 -1.761520552489 0.0781503375292949 0.290909299473925
"ENSMUSG00000001911.16" 195.099922792801 0.707755766296025 0.347535667950723 2.03649821173572 0.0417003524890765 0.19858268910282
"ENSMUSG00000034041.5" 14.1289462253345 0.627076305224377 0.774473029311918 0.809681269057883 0.41812338610753 NA
"ENSMUSG00000074203.4" 17.2468193051376 -1.36148019211419 0.720520504383162 -1.88957869183716 0.0588143291914456 0.244421104990063
"ENSMUSG00000053226.7" 273.814558518789 0.0409376117083357 0.212188817929054 0.192930108701692 0.847013704659155 0.950715790664792
"ENSMUSG00000033751.5" 319.599754187709 -0.433126823785043 0.223387504062725 -1.93890354611521 0.052513084087794 0.229310778693628
"ENSMUSG00000003813.15" 597.681608165897 -0.303171283478454 0.164757360501702 -1.84010767443268 0.0657524308104112 0.262125105709443
"ENSMUSG00000003814.8" 2548.63830657618 -0.745663140605339 0.126646592253972 -5.88774737112558 3.91494935032961e-09 2.16056267271315e-07
"ENSMUSG00000087685.1" 28.375561722704 -1.33629408391825 0.585211669809513 -2.28343717812945 0.022404629399257 0.1307801373764
"ENSMUSG00000003808.18" 1127.51902973538 -0.247644114848514 0.155011476079679 -1.5975856827608 0.110135214856554 0.355951569362092
"ENSMUSG00000098331.1" 25.2802788336076 -0.593513233454938 0.584062843648245 -1.01618043316651 0.309543472323561 0.624559330748332
"ENSMUSG00000003824.12" 711.825283961525 -0.397601198913357 0.156539641067845 -2.53993938021765 0.0110871683876736 0.0796273219349318
"ENSMUSG00000003809.14" 202.468007626017 -0.303408105022649 0.241274572967571 -1.25752208900782 0.208564645588379 0.514042758783052
"ENSMUSG00000054191.9" 25.3026099299667 -0.0720634221608052 0.586065787108852 -0.122961318926847 0.902137728488445 0.971806956634341
"ENSMUSG00000003812.13" 1354.81880885293 -0.161572345545727 0.136159817096177 -1.18663750430569 0.235370635843602 0.550260452911757
"ENSMUSG00000053693.16" 66.4493455294955 -0.161042532047058 0.378393524034343 -0.425595370475848 0.670402714275553 0.869909298276566
"ENSMUSG00000052926.16" 808.349428677154 -0.434971633741884 0.173624601302896 -2.50524194427411 0.012236765599111 0.0853709797340607
"ENSMUSG00000111184.1" 78.3183945129353 -0.146318299105867 0.355203716413494 -0.41192783843381 0.680392315599799 0.875682213675226
"ENSMUSG00000005161.15" 494.103117323496 -0.519109884805657 0.224406437749385 -2.31325754292929 0.0207084835072875 0.123157117264007
"ENSMUSG00000118643.1" 73.690792242616 0.585874343127472 0.386015512121411 1.51774818557861 0.129077891696685 0.389625726699404
"ENSMUSG00000052837.7" 140.784893062738 0.404927207712767 0.335676910114794 1.20630044996032 0.227701664242548 0.540272443385456
"ENSMUSG00000052566.8" 408.508923528908 -0.0120413437076917 0.194872612910421 -0.0617908464809617 0.950729393009359 0.984774157345065
"ENSMUSG00000052819.6" 10.1606222624976 0.293321412259959 0.935832096312852 0.313433802298121 0.75395110653584 NA
"ENSMUSG00000052456.9" 763.16114469152 -0.319289960115271 0.154685607975412 -2.06412195868942 0.0390061544661476 0.190400422891638
"ENSMUSG00000041203.9" 497.000345487014 -1.11602422837395 0.186454866960204 -5.9854926104565 2.15735917450997e-09 1.26111550072313e-07
"ENSMUSG00000031691.14" 3163.84026046096 -0.484491013029987 0.123310253589245 -3.92904076447576 8.52853826115886e-05 0.00168145934869457
"ENSMUSG00000077527.1" 28.9440624535281 -0.0403389661689597 0.561690129713585 -0.07181711772206 0.942747450023995 0.981719861095983
"ENSMUSG00000087026.7" 20.4171760995579 0.274678461855199 0.691888973553837 0.396997888901645 0.691369017376366 0.881792458911608
"ENSMUSG00000008167.14" 300.085940687833 -0.0977936870010153 0.207481561950305 -0.471336759188455 0.637400269332308 0.855220699224455
"ENSMUSG00000099076.1" 8.98819074135783 -0.61192878100941 0.994896889282287 -0.615067538758566 0.538510118501019 NA
"ENSMUSG00000060038.14" 335.002634820345 -0.654624102950221 0.201290298060803 -3.25213936914377 0.0011453984378698 0.0140265325490085
"ENSMUSG00000005150.16" 162.949363395688 -0.0820806108857128 0.25889569701793 -0.317041232554854 0.751212315784279 0.910496244900509
"ENSMUSG00000059355.13" 76.5706522987204 -0.119782856527734 0.364602832329313 -0.328529692878373 0.742511197333493 0.906037556016003
"ENSMUSG00000005142.10" 604.755179754442 0.0679001607471 0.16821022690251 0.403662500178739 0.686460918906258 0.878605037876891
"ENSMUSG00000074194.4" 242.256874308554 -0.192474170382129 0.249832658359944 -0.770412369806448 0.441055318080111 0.736321853231104
"ENSMUSG00000031696.9" 1871.82407890557 0.144279698336139 0.143041188434712 1.00865841450969 0.31313848206805 0.627586227888625
"ENSMUSG00000031697.12" 841.75179190549 -0.0372127751099636 0.150688527004622 -0.246951615027878 0.804945670055065 0.934944690809425
"ENSMUSG00000031698.14" 10.3442229468831 0.208969464858654 0.937333768685081 0.22294029281779 0.823581976325757 NA
"ENSMUSG00000036934.9" 1156.18323301815 0.108952029887909 0.144532767497428 0.753822346132325 0.450955903986202 0.743184192827431
"ENSMUSG00000109790.1" 26.8838909906112 0.0559846585582157 0.578709630408345 0.0967404992357086 0.922932476908359 0.977803731521478
"ENSMUSG00000031700.11" 5480.12401259655 0.885519681122581 0.192700265588178 4.59532153948886 4.32082459849648e-06 0.000127176270682413
"ENSMUSG00000031701.6" 2075.0460663118 0.00601714857085497 0.132929800616517 0.0452656104421126 0.963895598219457 0.989008406294895
"ENSMUSG00000110341.1" 11.5089974523642 -0.331655179269719 0.86034636310109 -0.385490301922447 0.699874190305966 NA
"ENSMUSG00000036902.11" 223.06116988352 1.31275680953865 0.252704425507734 5.19483110317937 2.04905782069679e-07 8.28923974449805e-06
"ENSMUSG00000031703.8" 1739.20016622854 0.458814336333274 0.143247748647382 3.20294273847675 0.00136031025852611 0.0159482356445091
"ENSMUSG00000036879.15" 1579.34070815007 0.380719232505058 0.193435209986567 1.9682002699069 0.0490449992369912 0.219596464424607
"ENSMUSG00000098439.1" 15.805487370017 0.337650133636751 0.812407504014936 0.415616709555336 0.677690497512155 0.874316631556554
"ENSMUSG00000036872.16" 16.3955811601759 -1.51547609865471 0.727269014638869 -2.08379027313192 0.037179248496678 0.184684713301704
"ENSMUSG00000047866.18" 1157.4444456978 0.335482067321642 0.1405144028043 2.38752797312089 0.0169621118551054 0.107264735596264
"ENSMUSG00000036840.5" 1049.17356952784 0.254169025510706 0.15485972952899 1.64128547998739 0.100738168746736 0.337058961643449
"ENSMUSG00000074178.3" 20.3705335563254 -0.768514913679006 0.655545909983706 -1.17232813442175 0.241065340203914 0.554628800411557
"ENSMUSG00000031652.11" 4760.98343039049 0.205425630303084 0.129743371918182 1.58332273368561 0.113347923896654 0.360842147858476
"ENSMUSG00000098434.1" 16.0401803575422 0.0433798375618369 0.725214908513921 0.0598165275597118 0.952301762058034 0.985550963052719
"ENSMUSG00000098534.1" 25.8758444975852 0.745217887542744 0.664033436614234 1.12225958280422 0.261752085530426 0.576679545494938
"ENSMUSG00000066362.5" 49.82278828698 -0.384441989202857 0.470832658977591 -0.816515128830844 0.414205574314668 0.716697617260013
"ENSMUSG00000097248.9" 251.324025972932 0.770719683628102 0.302880786190805 2.54463049083138 0.0109393429728158 0.0789713240339636
"ENSMUSG00000031654.16" 7.39199472782705 0.359786450493052 1.01825798143075 0.353335261843485 0.723837113051638 NA
"ENSMUSG00000045333.15" 292.356027669041 0.632955937024024 1.02891678115996 0.615167279428039 0.538444254142988 0.798010534607501
"ENSMUSG00000036810.16" 707.119549540997 0.00764292938808276 0.158752523324247 0.048143671848745 0.961601741435564 0.988121694922877
"ENSMUSG00000031657.16" 931.807969433056 0.240546651258823 0.158866144893243 1.51414671401807 0.129988632940299 0.391388961744328
"ENSMUSG00000062704.3" 8.11816674387162 -0.296934762693223 1.08266620035173 -0.274262522092918 0.783882883640141 NA
"ENSMUSG00000036779.12" 1980.203783479 0.123464486917576 0.15483637091294 0.79738685548886 0.425226390859036 0.724978072007085
"ENSMUSG00000031659.13" 15.7428215734141 0.573419736590853 0.761545542897642 0.752968410016583 0.451468897253769 0.743244510870351
"ENSMUSG00000031660.13" 1909.78217180677 0.153813983971825 0.129358728845411 1.18904990289166 0.234420030286219 0.549206095253721
"ENSMUSG00000031661.12" 89.9129588255398 0.851301055918117 0.438923875199776 1.93951868198249 0.0524382119383928 0.22916277199542
"ENSMUSG00000031662.8" 435.796068955664 0.222622211998924 0.219412790227728 1.01462732308297 0.310283509806623 0.62529540409096
"ENSMUSG00000055994.15" 745.156379155824 -0.42709556895506 0.578870339557406 -0.737808693535083 0.460630709693125 0.749709101331157
"ENSMUSG00000036712.15" 530.057232252961 0.44308925013743 0.186883125306734 2.37094306620879 0.0177427639360089 0.110740457795543
"ENSMUSG00000031665.7" 2055.48232935814 -0.366563263415336 0.137882503436638 -2.65851905991674 0.00784849110984087 0.0620811576378125
"ENSMUSG00000043668.13" 170.272372210915 0.916490178767231 0.272502631114829 3.36323423747433 0.000770349694326353 0.0101286495467972
"ENSMUSG00000110212.1" 9.91805989160558 0.445093969302416 0.919622641309966 0.483996314693163 0.628388484569109 NA
"ENSMUSG00000056608.14" 5110.10712333695 0.052708038222124 0.132404754698703 0.398082669629692 0.6905692486284 0.881241369456048
"ENSMUSG00000109812.1" 34.7279499914115 0.283677630501798 0.521056371733082 0.544427908170972 0.586147045331818 0.828541390888308
"ENSMUSG00000109863.1" 24.3413620962599 0.511922774137407 0.605641805214665 0.845256667769096 0.397967549090739 0.70418288030386
"ENSMUSG00000074171.2" 26.3631411250007 0.246552199479939 0.579463281030824 0.425483732189794 0.670484078099272 0.869909298276566
"ENSMUSG00000110377.1" 58.2848424303607 -0.0210274639690087 0.398187373694227 -0.052807962678284 0.957884917055376 0.987188110660239
"ENSMUSG00000031666.15" 880.816456196645 0.287139310881834 0.16853653199587 1.70372148685764 0.0884331319520192 0.31188620028569
"ENSMUSG00000031667.16" 550.764814730081 0.274660419394344 0.172134507758893 1.59561509757856 0.110574754678104 0.356377289130473
"ENSMUSG00000109727.1" 57.0693207866361 0.385729811560817 0.412792333431761 0.934440347653845 0.350076793206044 0.662669339909488
"ENSMUSG00000033282.14" 242.29437830796 -0.806566756236444 0.228253917199262 -3.53363817862685 0.00040988177293689 0.00608009416849001
"ENSMUSG00000109956.1" 7.50021615015405 0.688543548559248 1.10725547293059 0.621847049206152 0.534042445701654 NA
"ENSMUSG00000055932.15" 3349.5637716992 -1.01147358437047 0.129110308277875 -7.83418146747468 4.71906807752087e-15 6.76682095184338e-13
"ENSMUSG00000110079.1" 49.4137601605534 -1.14158661155375 0.426341007790515 -2.67763736233105 0.00741434438420443 0.0595548118100642
"ENSMUSG00000109642.1" 30.0520854527499 -1.41536411743054 0.556680477213959 -2.5425071928408 0.0110060335894638 0.0792821921556181
"ENSMUSG00000110068.1" 14.524533550886 -0.299525289220385 0.755130088771658 -0.396653892718818 0.691622705032554 0.881969250742464
"ENSMUSG00000110325.1" 14.8996278994159 0.122510543491504 0.767289933853173 0.159666558997172 0.873143744941947 0.960257791471062
"ENSMUSG00000031736.11" 212.559850220749 0.668947800816213 0.245231755691653 2.72781882970054 0.0063754612864978 0.0532940279041223
"ENSMUSG00000095651.1" 21.2888966758783 0.462615617122674 0.654851909318907 0.706443106509114 0.479912621818822 0.762402870022303
"ENSMUSG00000031740.8" 10.3470294387133 0.772236839781449 0.961481749690635 0.80317368481505 0.421874353191775 NA
"ENSMUSG00000033192.5" 40.6689712823023 1.38988879532405 0.513471008691927 2.70684960162563 0.00679250218505569 0.0558616711562154
"ENSMUSG00000110534.1" 5.8645656950131 0.181877143552775 1.18825734884075 0.15306208182109 0.878349317788803 NA
"ENSMUSG00000031748.16" 35.7713907500093 1.50870913281387 0.604377171428357 2.49630397066165 0.0125495010474736 0.0868377345482752
"ENSMUSG00000031751.14" 485.136776455507 0.257282100248613 0.181658567637251 1.41629488548193 0.156689184667434 0.437829755592592
"ENSMUSG00000031754.10" 1599.91269820062 -0.126450486702699 0.136873580908222 -0.923848750530521 0.355565069171436 0.668083230539722
"ENSMUSG00000033009.15" 975.33011660063 0.392356267553114 0.146123811017429 2.68509467978711 0.00725092624970296 0.0587959350851941
"ENSMUSG00000110499.1" 47.9062759188602 0.767644013523801 0.445243656861501 1.72409870796337 0.0846900253053447 0.304155486293811
"ENSMUSG00000031755.6" 163.335811627572 0.482513094240938 0.256498732843841 1.88115196083521 0.0599512503993738 0.247551594376149
"ENSMUSG00000110588.1" 29.2867565143724 -0.107682352628877 0.557536791221014 -0.193139456129973 0.846849752833269 0.950681512069646
"ENSMUSG00000031762.7" 1789.11056630662 0.127309110332859 0.213545258459192 0.59616922076117 0.551062185292191 0.806241412980473
"ENSMUSG00000031765.8" 1506.62685651828 -0.0181352336578952 0.211080839072164 -0.0859160582154741 0.93153314610261 0.978670294768397
"ENSMUSG00000110524.1" 32.1189533736938 -0.0455785650571616 0.554340230555477 -0.082221283148599 0.9344707492399 0.979343009611756
"ENSMUSG00000032939.14" 3836.16796521003 -0.124366311082008 0.145973809325087 -0.851976883093062 0.39422692262629 0.701644894951327
"ENSMUSG00000110679.1" 17.3303155712235 -0.0115532653703401 0.696570538478463 -0.0165859230790556 0.986766954770681 0.996906204952175
"ENSMUSG00000110442.1" 115.135921406654 -0.128658049759883 0.307923218814285 -0.417825100215904 0.676074997739555 0.873477352292258
"ENSMUSG00000110710.1" 57.3592533035896 0.148349176002723 0.439653029697 0.337423299698315 0.735797822856054 0.903033684135692
"ENSMUSG00000090105.2" 34.1950999084255 0.382552819911608 0.556800848128889 0.687055023707604 0.492048055144254 0.770855375959954
"ENSMUSG00000031770.16" 781.902540455581 0.763638386425696 0.204615646054903 3.73206253357964 0.00018991833724049 0.00328819395653633
"ENSMUSG00000074151.13" 16.8532124434428 0.836162022243726 0.803649182373024 1.04045650836687 0.298127859955929 0.614170814452635
"ENSMUSG00000034361.10" 43.6723677070911 0.573084995907588 0.461539310091283 1.24168187492902 0.214353959923236 0.521443887490268
"ENSMUSG00000031774.8" 823.0466845229 -0.0732524271455855 0.167168475753835 -0.438195220810972 0.661244772751935 0.865848529736853
"ENSMUSG00000050079.10" 607.161068483657 0.154409585927543 0.194291089290735 0.794733235019778 0.42676869526329 0.725903146916736
"ENSMUSG00000110504.1" 13.7413465696749 0.894871543419854 0.807809320956568 1.10777570919854 0.267958693112416 NA
"ENSMUSG00000031776.17" 377.416771148476 0.0448356091165392 0.203853967745261 0.219939840330046 0.825918007816816 0.942613141242985
"ENSMUSG00000110702.1" 41.9745168752568 0.324331258320048 0.505803121005347 0.64122035798316 0.521379524672148 0.788531892673274
"ENSMUSG00000031778.13" 28.4252133088744 1.19190208312778 0.571734734562738 2.08471168721163 0.0370954791436754 0.184619060692211
"ENSMUSG00000031781.14" 1298.62340227676 -0.245126780611924 0.144144326352193 -1.70056489086498 0.0890247215961377 0.312339974288031
"ENSMUSG00000031782.15" 496.97580331417 0.174442934415021 0.180480372662503 0.966547951123903 0.33377006485236 0.647808767766544
"ENSMUSG00000031783.10" 795.507956660735 -0.253083703239632 0.176519438513083 -1.43374409850547 0.151645302811547 0.429610477080264
"ENSMUSG00000040631.8" 28.1878623219255 -0.0529922302756843 0.575967509224438 -0.0920055895983445 0.926693598574045 0.977876645529693
"ENSMUSG00000063605.5" 206.931926008406 -0.191109402103233 0.244849995735236 -0.780516256614054 0.435087062522376 0.731628309906575
"ENSMUSG00000061577.12" 21.832250206168 -0.72478140223774 0.689335215021621 -1.05142082755051 0.293065354249924 0.609811933394073
"ENSMUSG00000070111.4" 18.959231347287 0.666014434977195 0.694278561842924 0.959289932861093 0.337412705488711 0.65073608573564
"ENSMUSG00000031785.16" 745.10026296526 -0.224457838423166 0.220864915729099 -1.01626751212254 0.309502014843973 0.624554121021694
"ENSMUSG00000060470.7" 30.3389835848465 0.192169931225432 0.584258681640704 0.328912410314185 0.742221893683534 0.90583621907905
